CD4	CD8	nB	NK	Mn	mNeu	m8	DC	Eo	Tr	m4	Mg	Er	mB
9.252842	12.407116	5.0005	11.090746	8.018283	11.590569	5.199572	2.192161	0.606841	10.205549	7.62615	14.325647	1.047796	1.436228
7.111086	4.458505	5.0005	0.427514	3.691757	6.951468	15.918935	16.413071	7.647458	8.786627	6.433521	3.847632	8.099813	5.212112
7.109924	2.855697	5.417125	7.472486	10.437447	8.888055	9.70814	5.222619	9.098996	10.916897	5.988784	6.014488	0.130573	10.738769
11.87095	7.117035	5.417125	4.610761	8.262122	4.381235	9.787668	8.86961	7.484987	12.368709	4.280293	7.249516	5.869844	2.430146
9.810527	10.364673	5.417125	7.890278	3.858492	3.484966	9.970169	8.388183	11.472382	2.300651	9.671195	5.970976	7.384729	4.015653
5.718665	13.483766	5.417125	8.58257	15.134254	4.273835	2.990915	6.614218	3.032943	10.24319	5.304818	3.688228	1.278831	14.236641
6.871699	8.403987	5.417125	3.945206	11.158018	1.81602	11.206279	4.984185	3.01249	10.919376	13.570587	7.551276	8.89961	2.244143
0.896264	7.019356	5.417125	0.292352	8.092963	3.360943	10.189873	10.085212	6.31325	10.422639	10.065253	4.959342	11.119979	11.765449
10.725572	6.560712	5.417125	11.209796	10.371989	4.313128	10.761626	2.703761	2.242677	3.492179	10.706547	9.756545	5.632933	6.10541
12.69764	3.30562	5.417125	0.078356	3.004728	12.378671	6.688789	10.075627	11.908082	11.645982	8.722157	3.390074	2.318288	8.368862
4.588691	6.903098	5.417125	1.362067	10.819895	14.270305	4.310352	5.904292	7.043522	12.639571	0.114071	9.124922	12.162082	5.340007
7.626919	0.707655	5.417125	2.743844	7.255622	4.371076	7.735149	1.993379	9.491844	9.391545	7.099912	12.986215	12.80691	10.372805
7.465787	3.689938	5.83375	5.164669	6.879795	5.789738	11.201948	0.985543	11.400973	14.250875	6.193655	12.275488	0.847894	8.01995
3.700664	16.191898	5.83375	3.281045	3.997151	18.051305	0.361967	2.080543	8.415309	16.562581	3.833802	14.714533	1.171491	1.803961
2.767593	10.830549	5.83375	6.547296	4.773612	1.626543	3.798852	16.122527	15.210631	4.35567	5.570034	3.172293	16.244148	3.146503
11.651669	10.462365	5.83375	10.725529	9.230086	5.352281	2.408894	2.755303	7.757424	2.863494	5.175831	11.720903	1.670956	12.391515
5.191725	8.288033	5.83375	12.490655	5.455008	9.453738	9.612273	12.514954	6.611478	2.548509	7.555229	3.642166	10.242203	0.560281
14.63315	2.189849	5.83375	2.48752	3.364243	6.203774	2.657875	13.358026	8.599982	6.094993	11.166766	5.36239	9.800881	8.246801
10.666364	8.132547	5.83375	7.416735	5.625927	11.253188	3.883737	8.940588	6.145463	8.581384	11.011032	3.35993	8.144031	1.005324
9.711739	1.356456	5.83375	2.739962	8.657703	6.240228	9.658078	9.238362	11.314753	3.209697	10.336351	0.944037	11.162507	9.596376
0.136472	12.040391	5.83375	3.270753	2.026657	16.899808	4.320905	13.723766	12.600028	2.585004	7.977607	0.95678	3.729469	13.89861
10.819209	0.205955	5.83375	8.972733	9.094362	8.575639	9.787923	7.764049	1.414986	11.863795	11.724642	6.371372	2.962554	4.609029
2.188469	9.04186	6.250375	13.679789	13.818772	7.331051	8.507011	9.134148	8.946496	6.538785	7.832629	3.723693	0.634992	2.37193
2.511944	3.167261	6.250375	0.956297	8.624626	11.212014	1.805182	11.306269	10.057064	8.925577	10.35271	9.894445	7.243412	7.692826
2.016024	4.954	6.250375	4.83441	13.367009	11.815485	2.215534	7.690671	1.214443	12.224871	12.035648	10.07585	4.128135	7.177544
7.457778	3.079184	6.250375	1.102252	14.29115	12.559526	13.518454	2.872956	10.805821	12.393059	0.084966	7.717197	0.78285	7.084433
7.397954	8.086806	6.250375	10.059951	7.207101	12.261719	3.540064	9.937224	3.742188	4.37125	0.455642	6.721144	7.824687	12.143895
6.030425	13.026318	6.250375	11.667906	2.817164	0.42799	7.728895	12.059314	1.694876	9.92057	7.216022	11.637433	0.073521	9.449192
12.655309	8.915465	6.250375	12.194994	6.718673	4.567383	14.205152	11.107464	1.960045	0.101871	3.817268	5.887881	8.601535	3.016585
7.387727	19.230191	6.250375	1.173277	8.051683	12.247305	6.51437	1.939571	5.782498	4.713631	8.203354	0.246281	0.383952	17.875784
17.861641	4.685204	6.250375	7.312337	1.289838	5.216968	0.874888	1.826139	9.229991	6.384864	10.777054	9.963368	16.00019	2.327142
9.120876	3.812892	6.250375	6.599862	11.219879	9.644063	1.1793	0.5264	16.133638	4.757113	6.808353	1.395077	10.919644	11.632528
10.655921	10.267645	6.667	5.338239	10.368892	2.649342	10.222129	10.301625	1.497906	6.560846	4.290792	5.575226	6.123557	9.480878
12.386591	6.227146	6.667	5.966776	4.720443	4.694728	3.292705	13.339876	5.431565	1.39464	7.064301	12.411871	3.640611	12.761747
4.632733	4.798862	6.667	11.087926	11.248204	11.015852	6.478445	7.25969	3.242362	2.338526	11.29801	9.091175	10.269104	0.572112
8.622207	6.674175	6.667	1.018417	10.649908	13.781906	2.063802	10.908155	2.473427	9.985682	0.900594	2.746652	10.670553	12.837523
10.041421	4.830051	6.667	7.381658	11.079611	2.988869	5.37404	6.520934	4.32445	4.986912	11.127063	10.648864	3.971929	10.057197
11.341513	10.730965	6.667	12.378005	1.084787	3.102361	3.097441	8.009066	8.565365	11.810672	10.560316	2.173666	9.321335	1.157507
11.419122	6.278356	6.667	9.369412	8.283936	3.751601	12.17758	7.864028	1.091011	2.03739	11.776188	7.249082	11.135805	0.89949
8.784398	1.984912	6.667	3.061173	2.193441	9.96079	15.765352	2.014749	12.469968	5.376346	4.189614	0.600718	15.884566	11.046972
10.905053	9.748438	6.667	9.746237	8.82527	8.948269	1.140133	10.587549	0.160204	9.074184	11.476313	6.901625	3.172405	2.647319
8.421671	3.337475	6.667	7.583007	8.271718	2.638757	14.208932	14.034209	1.539372	1.794161	13.36081	9.469519	3.231838	5.44153
3.181427	7.331036	7.083625	13.952924	9.132077	12.934062	6.458851	3.440404	11.020646	0.437778	8.427425	3.897493	8.273336	4.428917
12.62676	9.57371	7.083625	2.286649	7.304788	8.574714	13.736669	12.423878	8.164625	7.627119	0.279895	3.675164	0.917073	5.725331
4.797243	3.659542	7.083625	9.37521	11.858557	4.769343	9.195172	8.865633	1.496862	5.319275	1.612232	12.603796	6.214284	13.149227
7.760272	8.050148	7.083625	9.388438	3.815665	7.993838	10.188673	6.035011	3.07384	4.584735	10.590004	9.448772	9.415085	2.571893
1.266375	3.15556	7.083625	9.117998	8.601807	5.348817	7.355761	4.123854	10.017921	9.560412	10.423557	4.605131	10.610871	8.728311
6.54214	1.136337	7.083625	5.43057	10.120379	3.164644	5.587907	1.666297	10.954225	8.102721	12.811598	10.573267	13.880254	2.946036
9.674294	10.315951	7.083625	6.754276	5.035472	3.664585	9.423808	9.970229	3.837867	10.687172	6.819872	5.018626	10.580001	1.134222
7.627069	8.913117	7.083625	1.307079	9.557596	4.371212	7.603471	10.558588	5.319711	11.174292	4.918444	9.94813	10.444675	1.172992
13.004676	6.725546	7.083625	8.570942	8.098257	3.251212	5.191285	6.092155	1.687679	6.063237	1.099237	10.99503	8.12445	14.012668
12.476027	9.482138	7.083625	7.344841	3.602302	5.871541	9.904376	1.68261	12.410012	9.132181	10.22243	0.507265	1.718242	8.56241
10.762979	16.010662	7.50025	3.34204	0.937632	6.465987	1.30897	0.255758	12.669599	0.3908	4.916854	11.768057	9.802415	13.867996
4.49794	14.865941	7.50025	3.246564	18.145854	3.040141	7.977697	12.073506	0.499062	4.901883	0.055864	13.342851	8.724903	1.127544
15.628582	8.054448	7.50025	9.247215	16.448141	6.617895	11.267118	3.002313	6.069524	2.094079	2.985501	7.476047	1.93392	1.674967
8.019548	1.646536	7.50025	6.983569	6.143112	11.899317	0.943299	9.541084	11.449741	5.719456	3.573793	9.810317	11.631475	5.138503
6.942518	10.364258	7.50025	6.802764	8.327215	6.215121	10.339055	3.680972	7.653562	3.468687	0.597111	6.206613	11.055875	10.845999
3.706924	13.710028	7.50025	2.274148	7.126093	3.643831	7.991871	7.449733	10.105536	10.101958	0.717709	10.584491	2.685781	12.401649
3.380887	0.388081	7.50025	10.217346	9.820038	6.986995	6.269496	11.26409	7.312353	9.61729	5.849453	5.302587	5.941581	10.149553
6.447836	3.55366	7.50025	0.397574	12.629465	8.479645	0.619941	13.901406	13.626402	11.806413	14.456929	3.281138	0.163507	3.135832
3.312644	3.988656	7.50025	17.256858	13.384231	5.093412	13.415961	0.782226	0.235988	8.236177	12.272405	7.161081	2.750526	4.609584
4.85805	6.504186	7.50025	3.785505	11.174661	7.795786	12.818639	6.675107	6.782668	13.254946	1.69266	3.78817	4.452516	8.916857
11.056708	11.768888	7.916875	2.282749	1.441718	4.423949	9.618094	10.684137	7.470608	3.882663	11.410226	8.430437	7.379898	2.233049
9.408377	3.234462	7.916875	10.323485	10.220337	4.396887	6.216638	14.119207	0.942372	11.80356	13.56647	3.292541	0.864947	3.693842
6.682589	10.112953	7.916875	1.21739	2.509163	9.910248	13.790782	3.832633	13.602151	4.509192	1.050952	8.623108	4.537233	11.704731
10.232234	6.517548	7.916875	11.217735	9.838745	11.092874	8.232371	0.925548	8.674847	7.094516	4.037292	6.134622	6.761178	1.323615
2.690311	13.202797	7.916875	1.747889	9.476256	5.165141	13.864276	4.938361	4.002532	9.027087	5.134713	3.499534	8.095164	11.239065
2.837082	6.078845	7.916875	6.742572	9.195745	4.18435	12.64657	6.458587	10.603586	4.616106	4.514493	6.05842	10.041608	8.10516
9.293022	8.724791	7.916875	11.396483	1.290701	11.723357	1.249516	9.004516	9.754386	9.56839	0.183643	0.831843	14.430441	4.632037
7.090564	5.536441	7.916875	1.214595	0.754656	9.369049	12.76603	9.069648	2.458359	1.133313	11.649048	10.952113	7.25192	12.837388
7.453323	1.200898	7.916875	4.465947	8.982123	7.671421	8.277665	4.552993	10.772886	7.24598	3.964932	10.795947	7.469997	9.229013
9.710569	6.369645	7.916875	7.730008	8.677403	2.491887	9.023574	6.819461	5.899375	1.575685	0.142149	12.379536	10.912835	10.350999
2.838928	11.106373	8.3335	5.971945	9.636161	8.215858	12.664503	12.990876	0.998796	1.549994	10.012884	7.105866	6.418726	2.15559
18.607953	0.64994	8.3335	6.823534	7.073321	8.964229	0.847403	9.023452	4.8936	13.885343	4.552868	8.964842	4.941404	2.43861
7.525132	4.821981	8.3335	10.437896	0.810882	8.053051	7.251856	7.052274	5.574907	8.792571	7.0277	9.411884	5.211234	9.695133
19.478694	2.288012	8.3335	7.277636	7.192732	1.318219	15.063457	1.223228	6.783236	2.059809	18.074205	5.424768	5.254047	0.228456
8.986335	1.951944	8.3335	7.091659	5.549182	11.82443	8.001973	6.278906	11.405772	0.505236	8.882461	11.839776	0.185682	9.163145
7.898245	6.83651	8.3335	6.07483	1.88961	8.398928	13.123131	2.525007	7.866544	8.861396	12.991959	12.533087	0.772871	1.894383
8.747322	6.855076	8.3335	10.233747	3.34077	6.238777	5.941832	6.081285	9.278911	10.220771	8.709604	4.441357	5.050463	6.526585
4.658848	3.423301	8.3335	7.477655	8.698625	4.804297	4.47365	6.582698	9.051317	4.472873	9.869504	11.308378	5.072599	11.772754
3.259582	4.440537	8.3335	12.243739	8.828924	11.006041	12.083283	1.148878	5.152158	3.164287	2.022515	12.437924	7.934475	7.944159
7.061561	12.66328	8.3335	9.341901	10.158373	0.770394	10.047024	2.382945	14.09174	1.451329	0.786135	4.600221	6.754637	11.556959
3.576822	5.74066	8.750125	9.406387	5.862833	8.792649	0.509024	11.829943	0.907475	12.867488	2.02929	7.962697	9.764974	11.999632
7.844308	10.929098	8.750125	4.085578	0.386304	2.491755	15.201194	8.988804	6.723123	17.114558	0.88584	5.570702	6.557763	4.470847
10.390905	13.612928	8.750125	2.567532	10.734164	2.811256	6.17186	9.073203	8.892795	12.141684	2.126749	2.646736	5.729187	4.350876
1.610637	2.45117	8.750125	11.830775	11.620925	10.309158	4.819182	10.443291	12.788493	4.911469	7.269121	3.26208	5.372952	4.560622
5.488759	12.843526	8.750125	0.830473	8.37061	11.367813	13.441737	10.062723	5.946631	5.259393	5.041033	4.90072	1.45141	6.245047
3.369547	8.657253	8.750125	9.329764	5.692461	4.893211	7.746659	12.643333	12.883425	9.650036	11.364129	1.572206	2.233964	1.213886
6.539788	6.817538	8.750125	9.224454	9.788553	11.424644	9.816995	4.55473	3.37528	2.29168	11.027709	3.108403	7.225823	6.054277
4.740506	10.667022	8.750125	10.010738	3.091663	13.001425	5.443616	6.026439	2.901354	7.894261	1.011999	12.518367	3.452402	10.490082
9.618022	5.246419	8.750125	6.601661	8.351235	10.112816	2.462079	4.335826	5.372388	1.485542	11.550013	8.429608	13.334779	4.349487
5.999066	12.173915	8.750125	11.597476	8.505336	1.61219	5.279891	11.158579	3.152487	2.567918	4.817423	7.695371	7.457284	9.232939
5.266796	10.153933	9.16675	11.588791	4.811271	12.348077	12.813123	1.253087	5.3388	1.074199	4.30388	4.868936	11.707474	5.304883
3.564439	10.393347	9.16675	1.515641	5.002998	9.604173	7.867667	11.375537	6.960529	12.025302	3.930015	9.053552	3.982126	5.557923
11.337799	8.038616	9.16675	1.285311	8.088974	9.274922	11.640854	9.614879	0.431057	12.714288	0.479356	7.417593	1.830726	8.678874
1.537113	10.52546	9.16675	6.142399	6.930175	12.665204	6.717834	13.397357	1.125543	5.342629	8.280414	9.671877	2.021698	6.475546
10.849967	2.40505	9.16675	10.038474	0.592759	14.672834	9.631956	10.203817	12.99651	7.38266	2.164964	1.254573	5.009738	3.629948
7.292327	4.12128	9.16675	1.02943	10.30669	12.221127	5.260326	4.882177	12.012506	0.394141	7.740056	11.802516	5.354573	8.416102
0.521222	3.658505	9.16675	11.999207	9.315836	9.888021	6.61271	8.616222	1.36043	14.721977	16.22952	0.899741	5.48102	1.528839
12.554043	6.002584	9.16675	3.998215	10.660657	5.573176	10.844929	1.474319	3.317981	8.774601	7.546666	9.034588	3.350008	7.701484
8.582112	2.641459	9.16675	4.361263	13.341578	14.805993	1.140638	9.215687	15.520744	5.128048	2.51439	0.688963	1.740382	11.151994
11.272754	10.169715	9.16675	1.748582	12.139618	14.430419	5.031257	3.306012	3.958987	0.808755	0.083923	4.250525	13.856925	9.775778
5.512311	11.856897	9.583375	3.447836	3.368577	6.398727	5.603601	13.080329	0.260848	8.1827	14.298038	0.198007	5.901272	12.307482
0.708381	10.057644	9.583375	3.81433	9.960824	14.556084	9.8784	5.980609	5.706126	5.374109	6.278569	11.940736	5.313979	0.846833
7.372487	9.642827	9.583375	8.449458	13.579523	13.762361	7.364429	7.86498	3.676653	0.504167	9.565148	2.60208	5.360065	0.672447
9.182993	4.035507	9.583375	14.18683	14.646142	4.93829	3.10447	0.385683	8.306973	9.019098	2.459392	13.094269	4.024783	3.032195
0.621417	8.870164	9.583375	7.798553	0.994187	1.850293	10.478497	3.497017	6.190401	9.908582	12.255601	4.22569	12.601647	11.124577
1.111741	11.254353	9.583375	12.891789	12.550535	8.828325	1.750117	3.71463	7.825791	4.665831	5.236742	10.159989	5.006477	5.420305
1.80541	4.023334	9.583375	2.09686	5.740834	7.413802	19.212256	9.902705	14.866274	11.824874	2.292027	7.71839	0.36357	3.156289
10.137511	3.298765	9.583375	3.464587	6.622245	5.316435	5.072055	6.792499	8.340267	9.745374	2.734754	11.489866	6.242726	11.159541
6.518423	18.723364	9.583375	8.705459	3.378838	1.834037	1.049118	2.508143	2.182367	0.945468	19.449193	11.63435	6.259417	7.228447
10.416479	2.350965	9.583375	6.470494	14.292856	3.446831	5.785292	1.585279	6.669099	15.869654	3.685291	15.157037	0.621144	4.066205
7.064619	9.607094	10.0	10.109877	9.996641	7.068966	3.790907	9.112121	2.261242	14.908545	11.884539	1.473195	1.81061	0.911644
9.238797	4.451308	10.0	5.244107	5.797363	16.816167	12.940438	5.325729	0.65866	12.553042	2.496582	5.169866	6.703143	2.604798
8.851033	7.971989	10.0	14.038665	0.940898	0.612288	14.320725	11.032263	6.848369	5.508935	1.502413	13.689175	3.037563	1.645682
3.343861	2.232202	10.0	8.752836	10.785036	11.457286	8.255712	8.292883	5.660209	4.222525	8.685483	1.477292	10.73344	6.101235
9.287285	8.49332	10.0	10.839405	6.85214	5.924919	8.470979	7.101529	0.954576	10.434651	8.745644	3.468952	4.15553	5.27107
6.156403	13.668954	10.0	9.574889	4.901536	9.909217	0.003524	5.106216	5.527138	9.111395	5.839323	11.890964	4.687769	3.622672
4.510309	10.063191	10.0	9.034903	0.934091	12.158832	3.333171	10.077539	9.557282	2.904088	12.881007	3.956803	5.486868	5.101917
1.279714	8.592837	10.0	4.803369	5.542875	1.236814	15.867952	8.720077	5.405249	8.788012	2.671248	1.415674	16.435865	9.240314
12.057296	6.196836	10.0	5.527859	8.15576	7.11021	12.690653	1.252678	4.147079	4.259507	8.110882	5.882931	2.099753	12.508556
8.027814	6.798021	10.0	6.736893	8.190079	5.197389	3.235399	1.68921	9.92341	6.179045	9.225811	7.324764	8.86599	8.606176
5.36159	8.053424	4.632427	0.001	1.699998	9.948773	6.368666	9.348075	7.883378	12.981544	13.531951	2.218021	3.847798	14.123356
6.529879	12.763743	7.122264	0.001	7.333119	12.895374	14.437824	7.675247	1.024714	4.914288	0.47296	5.482704	7.324948	12.021937
7.530825	9.608453	2.936664	0.001	5.67827	10.506456	5.762554	10.581111	1.573048	10.87771	9.715417	10.920656	7.381608	6.926229
14.851746	8.98204	3.858628	0.001	5.871836	12.273879	10.635418	5.702581	0.026026	17.184409	16.175003	0.931083	2.47071	1.035641
7.257968	13.667035	12.657427	0.001	0.490559	3.446482	8.702517	8.084648	4.392291	12.285909	1.753371	13.862984	12.201715	1.196093
14.024229	9.544204	12.779618	0.001	7.723412	2.889154	3.658313	1.37772	11.271233	9.699604	6.761718	7.834788	0.483361	11.951645
9.351589	7.097599	11.709773	0.001	9.060057	2.145391	3.040522	14.086021	7.104845	0.97896	2.528486	14.014112	9.216617	9.665028
9.436029	9.622182	7.937713	0.001	9.754023	8.675615	9.532406	8.741361	7.554987	11.584147	4.474466	1.85518	0.912535	9.918357
2.522351	10.174527	11.137182	0.001	1.466516	3.011686	7.081706	6.404629	13.340608	3.844758	10.135735	4.23503	15.42673	11.217541
12.722454	10.652579	1.147131	0.001	6.968535	2.524582	4.394402	8.189313	12.048037	7.36581	13.322903	15.295316	4.094241	1.273698
1.432912	21.601602	10.914588	0.417625	12.896468	6.414453	12.44042	1.113413	0.184747	3.554517	9.933019	8.024647	9.704467	1.367121
4.520207	10.645177	12.778187	0.417625	14.316557	12.680386	3.142042	1.082875	0.71342	6.289436	11.537586	8.393228	9.141607	4.341667
4.012403	0.880077	12.561383	0.417625	8.439574	8.192626	8.775525	1.485507	9.312904	13.198289	8.735443	6.37749	6.087251	11.523903
7.836147	12.062178	15.380197	0.417625	8.8162	12.889837	1.005083	3.982928	3.583462	1.254975	15.155829	5.338625	1.695121	10.581792
2.765473	6.013222	11.17829	0.417625	9.927894	11.443306	5.112241	11.512474	4.510462	11.505447	1.482576	3.964941	8.749492	11.416559
11.832961	9.437713	10.20552	0.417625	3.32138	13.948101	14.262534	1.150504	4.587953	8.271941	4.166783	3.416354	9.133792	5.84684
14.639627	3.622064	5.836221	0.417625	5.653453	12.162992	15.077865	3.419176	5.745704	9.558759	5.403809	6.433513	9.928255	2.100937
9.913039	3.844529	7.402558	0.417625	2.578817	7.503848	13.954955	7.192526	10.201236	0.320793	10.010099	13.529342	3.106815	10.023818
5.276275	12.262125	8.084196	0.417625	10.90653	6.307617	8.119506	15.19062	0.55613	3.78607	9.172319	4.698795	7.309808	7.912384
1.802922	7.921956	6.309702	0.417625	9.231192	11.37293	1.373409	8.562284	13.672069	12.851583	13.226066	3.990391	7.363078	1.904793
13.390863	4.733656	6.691702	0.83425	11.71994	3.315042	12.580917	13.219737	9.755066	3.807452	11.420049	4.495493	1.812973	2.22286
7.333975	12.221579	8.462519	0.83425	8.658345	1.289847	10.036195	2.674495	4.272298	5.281765	7.158626	10.868078	2.557132	18.350897
8.147479	7.263003	7.042467	0.83425	1.491466	1.17901	8.169253	12.783182	1.938689	8.779896	8.602495	11.683202	7.854576	14.231031
5.996527	12.92677	11.106096	0.83425	10.177161	10.151268	5.421452	14.081827	5.166134	1.347225	2.917239	2.484403	14.411499	2.97815
1.429525	5.321247	13.173057	0.83425	4.692952	12.956297	1.426116	7.048125	11.415911	13.194447	7.478017	3.80397	11.536176	5.68991
6.741914	6.066537	4.970633	0.83425	6.812877	3.714572	0.327798	2.244811	10.535243	1.838444	14.893454	15.11287	12.696583	13.210013
0.260614	3.299683	5.020883	0.83425	4.790829	1.500486	17.205051	5.594345	2.907275	9.241286	17.873113	3.011089	16.367157	12.093939
8.540036	6.941198	4.860048	0.83425	10.100645	1.909844	11.673517	8.975906	4.623541	9.977562	10.776202	12.802441	4.393453	3.591357
13.809638	7.835238	4.74344	0.83425	4.988142	4.656149	13.372017	0.666518	15.044667	17.54628	0.498411	0.001054	15.477955	0.526241
2.282061	7.730556	3.198547	0.83425	3.06156	11.944714	12.571797	9.209439	13.882002	4.435909	5.010546	7.796423	4.202978	13.839219
9.591108	2.559341	8.951492	1.250875	8.670238	9.654537	1.036874	9.848149	13.402957	6.884627	11.648923	7.294552	8.722329	0.483997
0.412056	4.343722	3.571614	1.250875	16.768569	8.534051	3.746266	15.401345	5.414422	0.304298	17.217113	4.587597	4.923191	13.524881
2.279713	3.570327	7.567092	1.250875	12.79404	8.296258	7.309552	10.836946	6.011865	14.144459	1.565042	3.630795	7.454079	13.288957
